2020,24.024,10538,0,1,0,0,0,0,0,0,0,0,0,3582,1482.504,97943,32
2020,24.028,220419,0,0.499725523,0,0.248581111,0,0,0,0.251693366,0,0,0,34803,158241.68,911908,615.3
2020,24.035,42187,0,0.200440894,0,0.32088084,0,0,0,0.478678266,0,0,0,6544,6873.622,332072,1086.2
2020,25.001,87069,0,0.362804213,0,0,0,0.620978764,0,0.016217023,0,0,0,13507,23405.98,459310,115
2020,25.006,214006,0,0.379279086,0,0,0,0.58225003,0,0.038470884,0,0,0,26593,65046.144,1003530,159.2
2020,25.011,41520,0,0.284104046,0,0,0,0.715823699,0,7.23E-05,0,0,0,8528,6718.782,289370,98.5
2020,25.012,122556,0,0.442083619,0,0,0,0.527693463,0,0.030222919,0,0,0,16220,29511.152,501441,198.1
2020,25.015,15307,0,0.347880055,0,0,0,0.652054616,0,6.53E-05,0,0,0,3361,2631.698,79492,102.8
2020,26.002,21916,0,0.248129221,0,0,0,0.751825151,0,4.56E-05,0,0,0,2532,3005.738,91929,23.3
2020,26.017,16853,0,0.422536047,0,0,0,0.577463953,0,0,0,0,0,2756,6105.557,89122,8.4
2020,26.018,95262,0,0.337868195,0,0,0,0.661785392,0,0.000346413,0,0,0,13979,31537.379,436484,89.5
2020,26.019,10378,0,0.470803623,0,0,0,0.529196377,0,0,0,0,0,821,1040.129,39451,17
2020,26.029,32525,0,0.447532667,0,0,0,0.552313605,0,0.000153728,0,0,0,4922,8652.28,156863,19.7
2020,26.03,220290,0,0.401139407,0,0,0,0.562099959,0,0.036760634,0,0,0,25412,146265.221,936263,59.5
2020,26.042,23874,0,0.433442238,0,0,0,0.566097009,0,0.000460752,0,0,0,5066,15230.935,164387,58.5
2020,26.043,62569,0,0.245744698,0,0,0,0.75396762,0,0.000287682,0,0,0,5731,15644.866,264782,150.7
2020,26.048,20043,0,0.526817343,0,0,0,0.472983086,0,0.000199571,0,0,0,2714,3039.136,62689,10.1
2020,26.055,46545,0,0.398044903,0,0,0,0.601912128,0,4.30E-05,0,0,0,6089,6480.96,199021,22.5
2020,27.002,16663,0,0.557762708,0,0.441697173,0,0,0,0.000540119,0,0,0,6537,74125.115,243229,118.7
2020,27.004,117069,0,0.652333239,0,0.324560729,0,0,0,0.023106031,0,0,0,20313,115507.016,683607,398
2020,27.005,10427,0,0.675457946,0,0.323774815,0,0,0,0.000767239,0,0,0,4019,2177.321,214877,279.7
2020,28.003,40143,0,0.426824104,0,0.572677677,0,0,0,0.000498219,0,0,0,4530,61569.486,269790,162.3
2020,28.009,33897,0,0.636339499,0,0.361949435,0,0,0,0.001711066,0,0,0,5682,73870.177,205933,4251.8
2020,28.021,18272,0,0.495019702,0,0.504870841,0,0,0,0.000109457,0,0,0,4598,2879.479,106144,64.8
2020,28.022,99693,0,0.597875478,0,0.40197406,0,0,0,0.000150462,0,0,0,15511,33290.617,541979,117
2020,28.027,73003,0,0.664821994,0,0.334602688,0,0,0,0.000575319,0,0,0,10984,22217.097,425058,347.3
2020,28.032,127801,0,0.549307126,0,0.450544205,0,0,0,0.000148669,0,0,0,17031,144387.942,704767,224
2020,28.033,17558,0,0.850666363,0,0.149333637,0,0,0,0,0,0,0,4229,3215.855,132484,83.7
2020,28.038,96094,0,0.564520157,0,0.434699357,0,0,0,0.000780486,0,0,0,13079,34195.424,297562,2598.5
2020,28.041,69999,0,0.435563365,0,0.561893741,0,0,0,0.002542893,0,0,0,10319,17235.893,349688,238.9
2020,29.005,22244,0,0.635317389,0,0.364322963,0,0,0,0.000359648,0,0,0,6052,4344.829,80725,1849.5
2020,29.033,41375,0,0.366018127,0,0.633716012,0,0,0,0.000265861,0,0,0,5132,8287.599,99896,1921.9
2020,29.044,9956,0,0.780433909,0,0,0,0.219566091,0,0,0,0,0,2305,295.183,45717,1549.9
2020,30.028,20344,0,0.708513567,0,0,0,0,0,0.291486433,0,0,0,5382,42904.695,144550,3796.1
2020,30.038,19985,0,0.481811359,0,0,0,0.517538154,0,0.000650488,0,0,0,2935,6241.697,93911,464.2
2020,30.039,66496,0,0.42428116,0,0.503759625,0,0,0,0.071959216,0,0,0,13275,151094.594,310698,996
2020,30.044,43751,0,0.473794885,0,0.445498389,0,0,0,0.080706727,0,0,0,9661,16420.256,204721,1280.7
2020,30.048,10665,0,0.293764651,0,0.706141585,0,0,0,9.38E-05,0,0,0,3062,10907.852,130903,472.9
2020,30.068,10944,0,0.529788012,0,0.469024123,0,0,0,0.001187865,0,0,0,1750,1862.555,66372,1084.8
2020,30.087,139174,0,0.403229051,0,0,0,0.351135988,0,0.245634961,0,0,0,19687,21632.679,488531,3919.7
2020,30.102,16740,0,0.647311828,0,0,0,0.352628435,0,5.97E-05,0,0,0,3807,2756.007,108842,273
2020,30.105,14906,0,0.325707769,0,0,0,0.674225144,0,6.71E-05,0,0,0,812,1378.405,95202,239.6
2020,30.108,29860,0,0.483288681,0,0.473208305,0,0,0,0.043503014,0,0,0,6760,79640.868,144776,68.4
2020,30.118,40586,0,0.416301188,0,0.478908983,0,0,0,0.104789829,0,0,0,8103,13458.636,123182,4449.5
2020,30.124,12851,0,0.450392966,0,0,0,0.549607034,0,0,0,0,0,3253,887.444,159910,109.8
2020,30.128,11350,0,0.325022026,0,0,0,0.674889868,0,8.81E-05,0,0,0,2626,1020.197,77432,127.1
2020,30.131,44967,0,0.436786977,0,0.491182423,0,0,0,0.0720306,0,0,0,9135,50524.967,189457,2955.1
2020,30.174,10020,0,0.501397206,0,0,0,0.498502994,0,9.98E-05,0,0,0,2602,1296.518,95602,63
2020,30.189,25731,0,0.493490342,0,0,0,0.506393067,0,0.000116591,0,0,0,4692,9445.087,154600,160.3
2020,30.193,180508,0,0.390730605,0,0,0,0.445819576,0,0.163449819,0,0,0,21073,96019.285,607209,2457.2
2020,31.05,248966,0,0.48362427,0,0.408638127,0,0,0,0.107737603,0,0,0,37745,80216.718,995129,1138.1
2020,31.059,13324,0,0.287301111,0,0.712473732,0,0,0,0.000225158,0,0,0,2763,2041.104,66008,153.4
2020,32.01,20560,0,0.666050584,0,0.333706226,0,0,0,0.000243191,0,0,0,7287,14260.986,240532,47.2
2020,32.017,13571,0,0.999484194,0,0,0,0,0,0.000515806,0,0,0,5320,6148.441,211740,259.2
2020,32.056,80794,0,0.17007451,0,0.239225685,0,0.590526524,0,0.00017328,0,0,0,6818,6139.932,149607,338.8
